,generation,species,fitness,survived,mean_fitness
6364,79,5,73.0,True,62.72727272727273
6365,79,1,96.0,True,62.05
6366,79,1,52.0,True,62.05
6367,79,1,93.0,True,62.05
6368,79,5,89.0,True,62.72727272727273
6369,79,5,78.0,True,62.72727272727273
6370,79,3,59.0,True,64.18181818181817
6371,79,4,79.0,True,60.79999999999998
6372,79,4,56.0,True,60.79999999999998
6373,79,4,75.0,True,60.79999999999998
6374,79,5,78.0,True,62.72727272727273
6375,79,1,66.0,True,62.05
6376,79,4,68.0,True,60.79999999999998
6377,79,1,39.0,True,62.05
6378,79,4,70.0,True,60.79999999999998
6379,79,4,87.0,True,60.79999999999998
6380,79,1,82.0,True,62.05
6381,79,4,70.0,True,60.79999999999998
6382,79,4,95.0,True,60.79999999999998
6383,79,5,60.0,True,62.72727272727273
6384,79,4,76.0,True,60.79999999999998
6385,79,1,45.0,True,62.05
6386,79,4,0.0,True,60.79999999999998
6387,79,4,75.0,True,60.79999999999998
6388,79,4,0.0,False,60.79999999999998
6389,79,5,93.0,True,62.72727272727273
6390,79,3,96.0,True,64.18181818181817
6391,79,5,60.0,True,62.72727272727273
6392,79,3,87.0,True,64.18181818181817
6393,79,5,64.0,True,62.72727272727273
6394,79,5,87.0,True,62.72727272727273
6395,79,1,0.0,False,62.05
6396,79,5,83.0,True,62.72727272727273
6397,79,3,52.0,True,64.18181818181817
6398,79,2,56.0,True,53.0
6399,79,4,83.0,True,60.79999999999998
6400,80,4,63.0,True,59.199999999999996
6401,80,1,62.0,True,53.19047619047619
6402,80,5,61.0,True,74.18181818181819
6403,80,4,80.0,True,59.199999999999996
6404,80,1,59.0,True,53.19047619047619
6405,80,4,89.0,True,59.199999999999996
6406,80,2,99.0,True,94.0
6407,80,1,0.0,True,53.19047619047619
6408,80,3,55.0,True,45.1
6409,80,3,0.0,True,45.1
6410,80,4,92.0,True,59.199999999999996
6411,80,5,97.0,True,74.18181818181819
6412,80,1,0.0,False,53.19047619047619
6413,80,1,41.0,True,53.19047619047619
6414,80,1,98.0,True,53.19047619047619
6415,80,1,51.0,True,53.19047619047619
6416,80,4,69.0,True,59.199999999999996
6417,80,4,90.0,True,59.199999999999996
6418,80,1,54.0,True,53.19047619047619
6419,80,5,66.0,True,74.18181818181819
6420,80,5,52.0,True,74.18181818181819
6421,80,4,62.0,True,59.199999999999996
6422,80,4,43.0,True,59.199999999999996
6423,80,5,85.0,True,74.18181818181819
6424,80,1,61.0,True,53.19047619047619
6425,80,1,64.0,True,53.19047619047619
6426,80,5,80.0,True,74.18181818181819
6427,80,5,86.0,True,74.18181818181819
6428,80,3,62.0,True,45.1
6429,80,5,83.0,True,74.18181818181819
6430,80,5,0.0,True,74.18181818181819
6431,80,4,57.0,True,59.199999999999996
6432,80,3,64.0,True,45.1
6433,80,4,66.0,True,59.199999999999996
6434,80,3,64.0,True,45.1
6435,80,1,76.0,True,53.19047619047619
6436,80,5,78.0,True,74.18181818181819
6437,80,3,58.0,True,45.1
6438,80,1,49.0,True,53.19047619047619
6439,80,4,53.0,True,59.199999999999996
6440,80,5,87.0,True,74.18181818181819
6441,80,4,70.0,True,59.199999999999996
6442,80,5,74.0,True,74.18181818181819
6443,80,1,51.0,True,53.19047619047619
6444,80,1,70.0,True,53.19047619047619
6445,80,1,60.0,True,53.19047619047619
6446,80,5,66.0,True,74.18181818181819
6447,80,5,86.0,True,74.18181818181819
6448,80,3,46.0,True,45.1
6449,80,4,0.0,True,59.199999999999996
6450,80,4,68.0,True,59.199999999999996
6451,80,4,0.0,False,59.199999999999996
6452,80,5,91.0,True,74.18181818181819
6453,80,1,0.0,True,53.19047619047619
6454,80,4,78.0,True,59.199999999999996
6455,80,1,69.0,True,53.19047619047619
6456,80,4,93.0,True,59.199999999999996
6457,80,4,69.0,True,59.199999999999996
6458,80,1,96.0,True,53.19047619047619
6459,80,4,41.0,False,59.199999999999996
6460,80,4,0.0,True,59.199999999999996
6461,80,5,75.0,True,74.18181818181819
6462,80,4,65.0,True,59.199999999999996
6463,80,1,46.0,False,53.19047619047619
6464,80,4,0.0,True,59.199999999999996
6465,80,4,81.0,True,59.199999999999996
6466,80,5,87.0,True,74.18181818181819
6467,80,3,41.0,True,45.1
6468,80,5,85.0,True,74.18181818181819
6469,80,3,0.0,True,45.1
6470,80,5,70.0,True,74.18181818181819
6471,80,5,79.0,True,74.18181818181819
6472,80,5,80.0,True,74.18181818181819
6473,80,3,61.0,True,45.1
6474,80,2,89.0,False,94.0
6475,80,4,87.0,True,59.199999999999996
6476,80,1,72.0,True,53.19047619047619
6477,80,1,38.0,True,53.19047619047619
6478,80,5,64.0,True,74.18181818181819
6479,80,4,64.0,True,59.199999999999996
6480,81,5,63.0,True,50.81481481481481
6481,81,1,0.0,True,50.736842105263165
6482,81,4,67.0,True,63.86956521739131
6483,81,5,74.0,True,50.81481481481481
6484,81,1,88.0,True,50.736842105263165
6485,81,5,54.0,True,50.81481481481481
6486,81,3,44.0,False,44.0
6487,81,1,59.0,True,50.736842105263165
6488,81,2,82.0,True,64.4
6489,81,2,73.0,True,64.4
6490,81,5,83.0,True,50.81481481481481
6491,81,4,0.0,False,63.86956521739131
6492,81,1,36.0,True,50.736842105263165
6493,81,1,59.0,True,50.736842105263165
6494,81,1,69.0,True,50.736842105263165
6495,81,5,0.0,True,50.81481481481481
6496,81,5,69.0,True,50.81481481481481
6497,81,1,0.0,False,50.736842105263165
6498,81,4,61.0,True,63.86956521739131
6499,81,4,56.0,True,63.86956521739131
6500,81,5,0.0,True,50.81481481481481
6501,81,5,42.0,True,50.81481481481481
6502,81,4,67.0,True,63.86956521739131
6503,81,1,0.0,False,50.736842105263165
6504,81,1,51.0,True,50.736842105263165
6505,81,4,51.0,True,63.86956521739131
6506,81,4,82.0,True,63.86956521739131
6507,81,2,73.0,True,64.4
6508,81,4,89.0,True,63.86956521739131
6509,81,4,94.0,True,63.86956521739131
6510,81,5,59.0,True,50.81481481481481
6511,81,2,59.0,True,64.4
6512,81,5,0.0,True,50.81481481481481
6513,81,2,75.0,True,64.4
6514,81,1,40.0,True,50.736842105263165
6515,81,4,87.0,True,63.86956521739131
6516,81,2,81.0,True,64.4
6517,81,1,69.0,True,50.736842105263165
6518,81,5,0.0,True,50.81481481481481
6519,81,4,60.0,True,63.86956521739131
6520,81,5,79.0,True,50.81481481481481
6521,81,4,80.0,True,63.86956521739131
6522,81,1,74.0,True,50.736842105263165
6523,81,1,84.0,True,50.736842105263165
6524,81,1,63.0,True,50.736842105263165
6525,81,4,68.0,True,63.86956521739131
6526,81,4,84.0,True,63.86956521739131
6527,81,2,54.0,True,64.4
6528,81,5,0.0,True,50.81481481481481
6529,81,5,60.0,True,50.81481481481481
6530,81,4,83.0,True,63.86956521739131
6531,81,1,58.0,True,50.736842105263165
6532,81,5,95.0,True,50.81481481481481
6533,81,1,87.0,True,50.736842105263165
6534,81,5,63.0,True,50.81481481481481
6535,81,5,0.0,True,50.81481481481481
6536,81,1,51.0,True,50.736842105263165
6537,81,5,60.0,True,50.81481481481481
6538,81,4,68.0,True,63.86956521739131
6539,81,5,58.0,True,50.81481481481481
6540,81,5,0.0,False,50.81481481481481
6541,81,5,95.0,True,50.81481481481481
6542,81,4,62.0,True,63.86956521739131
6543,81,2,63.0,True,64.4
6544,81,4,63.0,True,63.86956521739131
6545,81,2,0.0,True,64.4
6546,81,4,52.0,True,63.86956521739131
6547,81,4,74.0,True,63.86956521739131
6548,81,4,49.0,True,63.86956521739131
6549,81,2,84.0,True,64.4
6550,81,5,77.0,True,50.81481481481481
6551,81,1,0.0,False,50.736842105263165
6552,81,1,76.0,True,50.736842105263165
6553,81,4,72.0,True,63.86956521739131
6554,81,5,51.0,True,50.81481481481481
6555,81,4,0.0,False,63.86956521739131
6556,81,5,63.0,True,50.81481481481481
6557,81,5,79.0,True,50.81481481481481
6558,81,5,90.0,True,50.81481481481481
6559,81,5,58.0,True,50.81481481481481
6560,82,2,83.0,True,64.44827586206898
6561,82,1,0.0,True,59.1111111111111
6562,82,3,75.0,True,65.39130434782608
6563,82,2,65.0,True,64.44827586206898
6564,82,1,58.0,True,59.1111111111111
6565,82,2,63.0,True,64.44827586206898
6566,82,1,73.0,True,59.1111111111111
6567,82,5,83.0,True,74.25
6568,82,4,64.0,True,74.5
6569,82,2,77.0,True,64.44827586206898
6570,82,1,90.0,True,59.1111111111111
6571,82,1,58.0,True,59.1111111111111
6572,82,1,48.0,True,59.1111111111111
6573,82,2,63.0,True,64.44827586206898
6574,82,2,61.0,True,64.44827586206898
6575,82,3,51.0,True,65.39130434782608
6576,82,3,60.0,True,65.39130434782608
6577,82,2,77.0,True,64.44827586206898
6578,82,2,50.0,True,64.44827586206898
6579,82,3,75.0,True,65.39130434782608
6580,82,1,46.0,True,59.1111111111111
6581,82,3,80.0,True,65.39130434782608
6582,82,3,72.0,True,65.39130434782608
6583,82,4,84.0,True,74.5
6584,82,3,86.0,True,65.39130434782608
6585,82,3,82.0,True,65.39130434782608
6586,82,2,71.0,True,64.44827586206898
6587,82,4,78.0,True,74.5
6588,82,2,83.0,True,64.44827586206898
6589,82,4,84.0,True,74.5
6590,82,1,0.0,False,59.1111111111111
6591,82,3,76.0,True,65.39130434782608
6592,82,4,59.0,True,74.5
6593,82,1,80.0,True,59.1111111111111
6594,82,2,68.0,True,64.44827586206898
6595,82,3,88.0,True,65.39130434782608
6596,82,2,66.0,True,64.44827586206898
6597,82,3,70.0,True,65.39130434782608
6598,82,1,44.0,True,59.1111111111111
6599,82,1,85.0,True,59.1111111111111
6600,82,1,53.0,True,59.1111111111111
6601,82,3,0.0,True,65.39130434782608
6602,82,3,67.0,True,65.39130434782608
6603,82,4,78.0,True,74.5
6604,82,2,0.0,True,64.44827586206898
6605,82,2,78.0,True,64.44827586206898
6606,82,3,73.0,True,65.39130434782608
6607,82,1,57.0,True,59.1111111111111
6608,82,2,76.0,True,64.44827586206898
6609,82,1,81.0,True,59.1111111111111
6610,82,2,71.0,True,64.44827586206898
6611,82,2,90.0,True,64.44827586206898
6612,82,1,93.0,True,59.1111111111111
6613,82,2,91.0,True,64.44827586206898
6614,82,3,62.0,True,65.39130434782608
6615,82,2,38.0,True,64.44827586206898
6616,82,2,0.0,True,64.44827586206898
6617,82,3,75.0,True,65.39130434782608
6618,82,5,51.0,True,74.25
6619,82,3,75.0,True,65.39130434782608
6620,82,5,68.0,False,74.25
6621,82,3,74.0,True,65.39130434782608
6622,82,3,0.0,True,65.39130434782608
6623,82,3,59.0,True,65.39130434782608
6624,82,5,95.0,True,74.25
6625,82,2,98.0,True,64.44827586206898
6626,82,1,42.0,True,59.1111111111111
6627,82,3,46.0,True,65.39130434782608
6628,82,2,53.0,True,64.44827586206898
6629,82,2,0.0,False,64.44827586206898
6630,82,2,85.0,True,64.44827586206898
6631,82,2,99.0,True,64.44827586206898
6632,82,2,63.0,True,64.44827586206898
6633,82,1,90.0,True,59.1111111111111
6634,82,2,86.0,True,64.44827586206898
6635,82,3,69.0,True,65.39130434782608
6636,82,2,53.0,True,64.44827586206898
6637,82,3,89.0,True,65.39130434782608
6638,82,1,66.0,True,59.1111111111111
6639,82,2,61.0,True,64.44827586206898
6640,83,2,73.0,True,63.41379310344827
6641,83,1,96.0,True,56.833333333333336
6642,83,3,56.0,True,68.45833333333333
6643,83,2,66.0,True,63.41379310344827
6644,83,1,46.0,True,56.833333333333336
6645,83,2,61.0,True,63.41379310344827
6646,83,1,80.0,True,56.833333333333336
6647,83,4,62.0,True,71.33333333333333
6648,83,5,77.0,True,72.33333333333333
6649,83,2,0.0,False,63.41379310344827
6650,83,1,43.0,True,56.833333333333336
6651,83,1,81.0,True,56.833333333333336
6652,83,1,0.0,False,56.833333333333336
6653,83,2,77.0,True,63.41379310344827
6654,83,2,63.0,True,63.41379310344827
6655,83,3,68.0,True,68.45833333333333
6656,83,3,61.0,True,68.45833333333333
6657,83,2,59.0,True,63.41379310344827
6658,83,2,42.0,True,63.41379310344827
6659,83,3,64.0,True,68.45833333333333
6660,83,1,77.0,True,56.833333333333336
6661,83,3,66.0,True,68.45833333333333
6662,83,3,0.0,False,68.45833333333333
6663,83,5,68.0,False,72.33333333333333
6664,83,3,81.0,True,68.45833333333333
6665,83,3,81.0,True,68.45833333333333
6666,83,2,79.0,True,63.41379310344827
6667,83,5,74.0,True,72.33333333333333
6668,83,2,76.0,True,63.41379310344827
6669,83,5,73.0,True,72.33333333333333
6670,83,3,47.0,False,68.45833333333333
6671,83,5,97.0,True,72.33333333333333
6672,83,1,0.0,True,56.833333333333336
6673,83,2,77.0,True,63.41379310344827
6674,83,3,85.0,True,68.45833333333333
6675,83,2,80.0,True,63.41379310344827
6676,83,3,78.0,True,68.45833333333333
6677,83,1,0.0,True,56.833333333333336
6678,83,1,56.0,True,56.833333333333336
6679,83,1,56.0,True,56.833333333333336
6680,83,3,94.0,True,68.45833333333333
6681,83,3,55.0,True,68.45833333333333
6682,83,5,45.0,True,72.33333333333333
6683,83,2,0.0,True,63.41379310344827
6684,83,2,60.0,True,63.41379310344827
6685,83,3,95.0,True,68.45833333333333
6686,83,1,72.0,True,56.833333333333336
6687,83,2,63.0,True,63.41379310344827
6688,83,1,62.0,True,56.833333333333336
6689,83,2,76.0,True,63.41379310344827
6690,83,2,81.0,True,63.41379310344827
6691,83,1,53.0,True,56.833333333333336
6692,83,2,98.0,True,63.41379310344827
6693,83,3,97.0,True,68.45833333333333
6694,83,2,64.0,True,63.41379310344827
6695,83,2,67.0,True,63.41379310344827
6696,83,3,66.0,True,68.45833333333333
6697,83,4,67.0,True,71.33333333333333
6698,83,3,63.0,True,68.45833333333333
6699,83,3,81.0,True,68.45833333333333
6700,83,3,92.0,True,68.45833333333333
6701,83,3,51.0,True,68.45833333333333
6702,83,4,85.0,True,71.33333333333333
6703,83,2,76.0,True,63.41379310344827
6704,83,1,91.0,True,56.833333333333336
6705,83,3,52.0,True,68.45833333333333
6706,83,2,75.0,True,63.41379310344827
6707,83,2,64.0,True,63.41379310344827
6708,83,2,0.0,True,63.41379310344827
6709,83,2,66.0,True,63.41379310344827
6710,83,1,56.0,True,56.833333333333336
6711,83,2,63.0,True,63.41379310344827
6712,83,3,51.0,True,68.45833333333333
6713,83,2,64.0,True,63.41379310344827
6714,83,3,69.0,True,68.45833333333333
6715,83,1,64.0,True,56.833333333333336
6716,83,2,75.0,True,63.41379310344827
6717,83,3,90.0,True,68.45833333333333
6718,83,1,90.0,True,56.833333333333336
6719,83,2,94.0,True,63.41379310344827
6720,84,3,65.0,True,58.03225806451614
6721,84,1,0.0,True,55.64705882352941
6722,84,4,88.0,True,58.60869565217391
6723,84,3,52.0,True,58.03225806451614
6724,84,1,90.0,True,55.64705882352941
6725,84,3,42.0,False,58.03225806451614
6726,84,1,73.0,True,55.64705882352941
6727,84,2,51.0,True,56.125
6728,84,2,66.0,True,56.125
6729,84,1,91.0,True,55.64705882352941
6730,84,1,49.0,True,55.64705882352941
6731,84,3,0.0,False,58.03225806451614
6732,84,3,62.0,True,58.03225806451614
6733,84,5,71.0,True,71.0
6734,84,4,80.0,True,58.60869565217391
6735,84,3,61.0,True,58.03225806451614
6736,84,3,34.0,True,58.03225806451614
6737,84,4,87.0,True,58.60869565217391
6738,84,1,63.0,True,55.64705882352941
6739,84,4,79.0,True,58.60869565217391
6740,84,4,61.0,True,58.60869565217391
6741,84,4,77.0,True,58.60869565217391
6742,84,3,73.0,True,58.03225806451614
6743,84,2,49.0,False,56.125
6744,84,3,72.0,True,58.03225806451614
6745,84,2,69.0,True,56.125
6746,84,2,53.0,False,56.125
6747,84,1,81.0,True,55.64705882352941
6748,84,3,71.0,True,58.03225806451614
6749,84,4,0.0,True,58.60869565217391
6750,84,3,64.0,True,58.03225806451614
6751,84,4,56.0,True,58.60869565217391
6752,84,1,56.0,True,55.64705882352941
6753,84,1,0.0,True,55.64705882352941
6754,84,1,0.0,True,55.64705882352941
6755,84,4,0.0,False,58.60869565217391
6756,84,4,58.0,True,58.60869565217391
6757,84,2,41.0,True,56.125
6758,84,3,0.0,True,58.03225806451614
6759,84,3,86.0,True,58.03225806451614
6760,84,4,36.0,False,58.60869565217391
6761,84,1,52.0,True,55.64705882352941
6762,84,3,57.0,True,58.03225806451614
6763,84,1,74.0,True,55.64705882352941
6764,84,3,0.0,True,58.03225806451614
6765,84,3,79.0,True,58.03225806451614
6766,84,1,58.0,True,55.64705882352941
6767,84,3,94.0,True,58.03225806451614
6768,84,4,62.0,True,58.60869565217391
6769,84,3,94.0,True,58.03225806451614
6770,84,3,53.0,True,58.03225806451614
6771,84,4,77.0,True,58.60869565217391
6772,84,2,54.0,True,56.125
6773,84,4,51.0,True,58.60869565217391
6774,84,4,70.0,True,58.60869565217391
6775,84,4,70.0,True,58.60869565217391
6776,84,4,56.0,True,58.60869565217391
6777,84,2,66.0,True,56.125
6778,84,3,83.0,True,58.03225806451614
6779,84,1,71.0,True,55.64705882352941
6780,84,4,59.0,True,58.60869565217391
6781,84,3,61.0,True,58.03225806451614
6782,84,3,83.0,True,58.03225806451614
6783,84,3,80.0,True,58.03225806451614
6784,84,3,67.0,True,58.03225806451614
6785,84,1,97.0,True,55.64705882352941
6786,84,3,58.0,True,58.03225806451614
6787,84,4,78.0,True,58.60869565217391
6788,84,3,44.0,False,58.03225806451614
6789,84,4,64.0,True,58.60869565217391
6790,84,1,91.0,True,55.64705882352941
6791,84,3,55.0,True,58.03225806451614
6792,84,4,77.0,True,58.60869565217391
6793,84,1,0.0,True,55.64705882352941
6794,84,3,68.0,True,58.03225806451614
6795,84,3,82.0,True,58.03225806451614
6796,84,4,62.0,True,58.60869565217391
6797,84,3,0.0,False,58.03225806451614
6798,84,4,0.0,False,58.60869565217391
6799,84,3,59.0,True,58.03225806451614
6800,85,3,87.0,True,64.83870967741936
6801,85,1,53.0,True,55.44444444444445
6802,85,5,63.0,True,60.52173913043478
6803,85,3,97.0,True,64.83870967741936
6804,85,1,77.0,True,55.44444444444445
6805,85,1,52.0,True,55.44444444444445
6806,85,2,57.0,True,53.5
6807,85,2,76.0,True,53.5
6808,85,1,56.0,True,55.44444444444445
6809,85,1,86.0,True,55.44444444444445
6810,85,3,55.0,True,64.83870967741936
6811,85,4,73.0,True,66.5
6812,85,5,77.0,True,60.52173913043478
6813,85,3,55.0,True,64.83870967741936
6814,85,3,37.0,True,64.83870967741936
6815,85,5,85.0,True,60.52173913043478
6816,85,1,70.0,True,55.44444444444445
6817,85,5,70.0,True,60.52173913043478
6818,85,5,53.0,True,60.52173913043478
6819,85,5,0.0,False,60.52173913043478
6820,85,3,63.0,True,64.83870967741936
6821,85,3,55.0,True,64.83870967741936
6822,85,2,49.0,True,53.5
6823,85,1,0.0,True,55.44444444444445
6824,85,3,0.0,False,64.83870967741936
6825,85,5,0.0,True,60.52173913043478
6826,85,3,95.0,True,64.83870967741936
6827,85,5,69.0,True,60.52173913043478
6828,85,1,75.0,True,55.44444444444445
6829,85,1,40.0,True,55.44444444444445
6830,85,1,63.0,True,55.44444444444445
6831,85,5,62.0,True,60.52173913043478
6832,85,2,71.0,True,53.5
6833,85,3,0.0,True,64.83870967741936
6834,85,3,51.0,True,64.83870967741936
6835,85,1,45.0,True,55.44444444444445
6836,85,3,61.0,True,64.83870967741936
6837,85,1,88.0,True,55.44444444444445
6838,85,3,86.0,True,64.83870967741936
6839,85,3,87.0,True,64.83870967741936
6840,85,1,74.0,True,55.44444444444445
6841,85,3,89.0,True,64.83870967741936
6842,85,5,98.0,True,60.52173913043478
6843,85,3,60.0,True,64.83870967741936
6844,85,3,79.0,True,64.83870967741936
6845,85,5,81.0,True,60.52173913043478
6846,85,2,68.0,True,53.5
6847,85,5,59.0,True,60.52173913043478
6848,85,5,51.0,True,60.52173913043478
6849,85,5,83.0,True,60.52173913043478
6850,85,5,75.0,True,60.52173913043478
6851,85,2,0.0,False,53.5
6852,85,3,98.0,True,64.83870967741936
6853,85,1,54.0,True,55.44444444444445
6854,85,5,46.0,False,60.52173913043478
6855,85,3,47.0,True,64.83870967741936
6856,85,3,72.0,True,64.83870967741936
6857,85,3,74.0,True,64.83870967741936
6858,85,3,69.0,True,64.83870967741936
6859,85,1,68.0,True,55.44444444444445
6860,85,3,73.0,True,64.83870967741936
6861,85,5,61.0,True,60.52173913043478
6862,85,5,69.0,True,60.52173913043478
6863,85,1,0.0,True,55.44444444444445
6864,85,3,68.0,True,64.83870967741936
6865,85,5,0.0,True,60.52173913043478
6866,85,1,57.0,True,55.44444444444445
6867,85,3,79.0,True,64.83870967741936
6868,85,3,66.0,True,64.83870967741936
6869,85,5,87.0,True,60.52173913043478
6870,85,3,34.0,True,64.83870967741936
6871,85,1,40.0,True,55.44444444444445
6872,85,4,60.0,True,66.5
6873,85,5,70.0,True,60.52173913043478
6874,85,3,61.0,True,64.83870967741936
6875,85,3,62.0,True,64.83870967741936
6876,85,3,88.0,True,64.83870967741936
6877,85,3,62.0,True,64.83870967741936
6878,85,5,62.0,True,60.52173913043478
6879,85,5,71.0,True,60.52173913043478
6880,86,3,67.0,True,60.13333333333333
6881,86,1,63.0,True,50.111111111111114
6882,86,5,58.0,True,67.45833333333333
6883,86,3,64.0,True,60.13333333333333
6884,86,1,75.0,True,50.111111111111114
6885,86,1,99.0,True,50.111111111111114
6886,86,2,0.0,False,60.16666666666667
6887,86,2,65.0,True,60.16666666666667
6888,86,1,76.0,True,50.111111111111114
6889,86,1,0.0,True,50.111111111111114
6890,86,3,68.0,True,60.13333333333333
6891,86,4,66.0,False,74.0
6892,86,5,66.0,True,67.45833333333333
6893,86,3,94.0,True,60.13333333333333
6894,86,3,35.0,True,60.13333333333333
6895,86,5,79.0,True,67.45833333333333
6896,86,1,0.0,False,50.111111111111114
6897,86,5,55.0,True,67.45833333333333
6898,86,5,71.0,True,67.45833333333333
6899,86,3,63.0,True,60.13333333333333
6900,86,3,45.0,False,60.13333333333333
6901,86,2,82.0,True,60.16666666666667
6902,86,1,78.0,True,50.111111111111114
6903,86,5,83.0,True,67.45833333333333
6904,86,3,52.0,True,60.13333333333333
6905,86,5,55.0,True,67.45833333333333
6906,86,1,59.0,True,50.111111111111114
6907,86,1,68.0,True,50.111111111111114
6908,86,1,0.0,True,50.111111111111114
6909,86,5,86.0,True,67.45833333333333
6910,86,2,71.0,True,60.16666666666667
6911,86,3,0.0,True,60.13333333333333
6912,86,3,56.0,True,60.13333333333333
6913,86,1,47.0,False,50.111111111111114
6914,86,3,61.0,True,60.13333333333333
6915,86,1,70.0,True,50.111111111111114
6916,86,3,70.0,True,60.13333333333333
6917,86,3,93.0,True,60.13333333333333
6918,86,1,73.0,True,50.111111111111114
6919,86,3,0.0,True,60.13333333333333
6920,86,5,53.0,True,67.45833333333333
6921,86,3,76.0,True,60.13333333333333
6922,86,3,82.0,True,60.13333333333333
6923,86,5,76.0,True,67.45833333333333
6924,86,2,59.0,True,60.16666666666667
6925,86,5,51.0,True,67.45833333333333
6926,86,5,82.0,True,67.45833333333333
6927,86,5,0.0,True,67.45833333333333
6928,86,5,66.0,True,67.45833333333333
6929,86,3,93.0,True,60.13333333333333
6930,86,1,0.0,False,50.111111111111114
6931,86,3,52.0,True,60.13333333333333
6932,86,3,66.0,True,60.13333333333333
6933,86,3,0.0,True,60.13333333333333
6934,86,3,65.0,True,60.13333333333333
6935,86,1,39.0,True,50.111111111111114
6936,86,3,75.0,True,60.13333333333333
6937,86,5,57.0,True,67.45833333333333
6938,86,5,77.0,True,67.45833333333333
6939,86,1,0.0,False,50.111111111111114
6940,86,3,67.0,True,60.13333333333333
6941,86,5,75.0,True,67.45833333333333
6942,86,1,69.0,True,50.111111111111114
6943,86,3,93.0,True,60.13333333333333
6944,86,3,60.0,True,60.13333333333333
6945,86,5,70.0,True,67.45833333333333
6946,86,3,43.0,True,60.13333333333333
6947,86,1,86.0,True,50.111111111111114
6948,86,4,82.0,True,74.0
6949,86,5,74.0,True,67.45833333333333
6950,86,3,64.0,True,60.13333333333333
6951,86,3,43.0,True,60.13333333333333
6952,86,3,96.0,True,60.13333333333333
6953,86,3,61.0,True,60.13333333333333
6954,86,5,78.0,True,67.45833333333333
6955,86,5,65.0,True,67.45833333333333
6956,86,5,96.0,True,67.45833333333333
6957,86,2,84.0,True,60.16666666666667
6958,86,5,69.0,True,67.45833333333333
6959,86,5,77.0,True,67.45833333333333
6960,87,4,68.0,True,58.5
6961,87,1,67.0,True,64.46153846153847
6962,87,5,65.0,True,71.30769230769229
6963,87,4,63.0,True,58.5
6964,87,1,0.0,True,64.46153846153847
6965,87,2,0.0,True,0.0
6966,87,3,50.0,False,63.50000000000001
6967,87,1,79.0,True,64.46153846153847
6968,87,1,86.0,True,64.46153846153847
6969,87,4,50.0,True,58.5
6970,87,5,49.0,False,71.30769230769229
6971,87,4,95.0,True,58.5
6972,87,4,27.0,False,58.5
6973,87,5,51.0,True,71.30769230769229
6974,87,5,52.0,True,71.30769230769229
6975,87,5,74.0,True,71.30769230769229
6976,87,4,67.0,True,58.5
6977,87,3,56.0,False,63.50000000000001
6978,87,1,98.0,True,64.46153846153847
6979,87,5,63.0,False,71.30769230769229
6980,87,4,0.0,True,58.5
6981,87,5,81.0,True,71.30769230769229
6982,87,1,0.0,True,64.46153846153847
6983,87,1,97.0,True,64.46153846153847
6984,87,1,96.0,True,64.46153846153847
6985,87,5,78.0,True,71.30769230769229
6986,87,3,64.0,True,63.50000000000001
6987,87,4,0.0,False,58.5
6988,87,4,55.0,True,58.5
6989,87,4,80.0,True,58.5
6990,87,1,42.0,True,64.46153846153847
6991,87,4,69.0,True,58.5
6992,87,4,93.0,True,58.5
6993,87,1,80.0,True,64.46153846153847
6994,87,4,89.0,True,58.5
6995,87,5,58.0,True,71.30769230769229
6996,87,4,65.0,True,58.5
6997,87,4,49.0,True,58.5
6998,87,5,88.0,True,71.30769230769229
6999,87,3,42.0,True,63.50000000000001
7000,87,5,92.0,True,71.30769230769229
7001,87,5,82.0,True,71.30769230769229
7002,87,5,85.0,True,71.30769230769229
7003,87,5,71.0,True,71.30769230769229
7004,87,4,81.0,True,58.5
7005,87,4,52.0,True,58.5
7006,87,4,86.0,True,58.5
7007,87,4,0.0,True,58.5
7008,87,4,61.0,True,58.5
7009,87,1,56.0,True,64.46153846153847
7010,87,4,60.0,True,58.5
7011,87,5,72.0,True,71.30769230769229
7012,87,5,56.0,True,71.30769230769229
7013,87,4,54.0,True,58.5
7014,87,5,91.0,True,71.30769230769229
7015,87,1,78.0,True,64.46153846153847
7016,87,4,80.0,True,58.5
7017,87,4,75.0,True,58.5
7018,87,5,67.0,True,71.30769230769229
7019,87,4,38.0,True,58.5
7020,87,1,59.0,True,64.46153846153847
7021,87,5,50.0,False,71.30769230769229
7022,87,5,73.0,True,71.30769230769229
7023,87,4,43.0,True,58.5
7024,87,4,67.0,True,58.5
7025,87,4,87.0,True,58.5
7026,87,4,85.0,True,58.5
7027,87,5,60.0,False,71.30769230769229
7028,87,5,76.0,True,71.30769230769229
7029,87,5,86.0,True,71.30769230769229
7030,87,3,74.0,True,63.50000000000001
7031,87,5,77.0,True,71.30769230769229
7032,87,5,71.0,True,71.30769230769229
7033,87,4,48.0,True,58.5
7034,87,3,95.0,True,63.50000000000001
7035,87,4,52.0,True,58.5
7036,87,4,95.0,True,58.5
7037,87,4,55.0,True,58.5
7038,87,5,86.0,True,71.30769230769229
7039,87,4,0.0,True,58.5
7040,88,4,0.0,False,62.852941176470594
7041,88,1,58.0,True,43.400000000000006
7042,88,5,63.0,True,61.65384615384616
7043,88,4,84.0,True,62.852941176470594
7044,88,1,92.0,True,43.400000000000006
7045,88,2,52.0,False,52.0
7046,88,1,59.0,True,43.400000000000006
7047,88,1,30.0,True,43.400000000000006
